Datetime,Temperature_40m,Salinity_40m,Temperature_100m,Salinity_100m,Temperature_150m,Salinity_150m,Temperature_200m,Salinity_200m,Temperature_280m,Salinity_280m
2018-05-02 00:00:00+00:00,8.754351041666666,32.301967708333336,8.157479166666667,33.60186458333333,,,6.845560416666667,33.929808333333334,5.947235416666667,33.986639583333336
2018-05-03 00:00:00+00:00,8.737595833333334,32.339979166666666,8.11664375,33.62191666666667,,,6.848241666666667,33.93049791666667,6.016466666666667,33.981125
2018-05-04 00:00:00+00:00,8.724511458333334,32.37959375,8.13683125,33.61297291666667,,,6.8035250000000005,33.92884791666666,6.037679166666667,33.9790875
2018-05-05 00:00:00+00:00,8.763758333333334,32.36020729166667,8.1210875,33.60154166666666,,,6.810045833333334,33.925660416666666,6.0399,33.9790125
2018-05-06 00:00:00+00:00,8.812957291666669,32.324959375,8.021945833333334,33.59106458333333,,,6.762310416666666,33.933531249999994,6.057204166666668,33.97835625
2018-05-07 00:00:00+00:00,8.755455208333332,32.338657291666664,8.0436375,33.5679125,,,6.546783333333333,33.934020833333335,6.062714583333334,33.978510416666666
2018-05-08 00:00:00+00:00,8.742066666666666,32.347649999999994,8.038347916666666,33.56011875,,,6.588068750000001,33.93701458333334,6.06381875,33.97931875
2018-05-09 00:00:00+00:00,8.826817708333333,32.31285833333333,8.091852083333334,33.53828958333333,,,6.749927083333333,33.93386041666667,6.038258333333334,33.981925
2018-05-10 00:00:00+00:00,8.788319791666666,32.27676145833333,8.134489583333334,33.48989791666667,,,6.859750000000001,33.91835833333334,6.04560625,33.98128333333333
2018-05-11 00:00:00+00:00,8.590541666666667,32.30791979166667,8.173470833333335,33.50987083333333,,,6.8089916666666666,33.92632083333333,6.044706250000001,33.98061875
2018-05-12 00:00:00+00:00,8.673704166666667,32.344254166666666,8.1495125,33.57051250000001,,,6.602918750000001,33.93780833333334,5.836252083333332,33.996256249999995
2018-05-13 00:00:00+00:00,8.670187499999999,32.33005,8.073847916666667,33.61445416666667,,,6.51491875,33.93741458333333,5.8364375,33.99646875
2018-05-14 00:00:00+00:00,8.712481250000002,32.30564583333334,8.041533333333334,33.634068750000004,,,6.540304166666668,33.93553958333333,5.951416666666667,33.98678541666666
2018-05-15 00:00:00+00:00,8.7681125,32.31246458333334,7.986258333333335,33.665314583333334,,,6.600022916666667,33.947147916666665,6.039872916666667,33.98092083333333
2018-05-16 00:00:00+00:00,8.869076041666666,32.26927083333333,7.984529166666667,33.65561666666667,,,6.622387499999999,33.9463125,5.960433333333334,33.98646875
2018-05-17 00:00:00+00:00,8.891301041666667,32.279948958333335,7.951418750000001,33.65235833333333,,,6.624533333333333,33.945127083333325,5.876633333333333,33.993175
2018-05-18 00:00:00+00:00,8.876469791666667,32.28001979166667,7.928902083333334,33.656125,,,6.6303020833333335,33.94133958333334,5.85268125,33.9955125
2018-05-19 00:00:00+00:00,8.854750000000001,32.29004375,7.939095833333333,33.639320833333336,,,6.544922916666667,33.942991666666664,5.831516666666668,33.99783958333333
2018-05-20 00:00:00+00:00,8.861851041666666,32.27983020833333,7.8938958333333344,33.638470833333336,,,6.538054166666668,33.94251666666667,5.8306145833333325,33.9980375
2018-05-21 00:00:00+00:00,8.992410416666667,32.28092708333333,7.766297916666666,33.63785416666667,,,6.565918750000001,33.94363958333333,5.849747916666668,33.996945833333335
2018-05-22 00:00:00+00:00,8.864282291666667,32.27193333333333,7.588622916666668,33.63013125,,,6.6290708333333335,33.94156666666667,5.875795833333334,33.995825
2018-05-23 00:00:00+00:00,8.595998958333334,32.32481562500001,7.570166666666668,33.619606250000004,,,6.5375854166666665,33.94850625,5.927964583333334,33.99276458333333
2018-05-24 00:00:00+00:00,8.663079166666668,32.380596875,7.719337499999999,33.63935,,,6.523622916666667,33.941860416666664,5.924179166666666,33.99470416666667
2018-05-25 00:00:00+00:00,8.678547916666666,32.372514583333334,7.505460416666668,33.5526875,,,6.362962499999999,33.95251666666667,5.88449375,33.99720208333333
2018-05-26 00:00:00+00:00,8.767746875,32.41800833333334,7.553877083333333,33.54341041666667,,,6.32818125,33.95197291666667,5.875643750000001,33.996495833333334
2018-05-27 00:00:00+00:00,8.827768749999999,32.40405208333333,7.656129166666666,33.49304791666666,,,6.277393750000001,33.9606,5.872335416666666,33.99688125
2018-05-28 00:00:00+00:00,8.947728125,32.3165375,7.717233333333333,33.41748125,,,6.23241875,33.96158125,5.8427187499999995,33.99885833333334
2018-05-29 00:00:00+00:00,8.933558333333332,32.348507291666664,7.717779166666666,33.446835416666666,,,6.220910416666666,33.9636125,5.856970833333334,33.99712708333333
2018-05-30 00:00:00+00:00,8.969522916666667,32.31786041666667,7.621637500000001,33.46384583333333,,,6.33043125,33.95854166666667,5.83328125,34.00035416666666
2018-05-31 00:00:00+00:00,8.517561458333333,32.21450520833333,7.616254166666667,33.42553958333333,,,6.342233333333333,33.95543125,5.812747916666666,34.002425
2018-06-01 00:00:00+00:00,8.522946875,32.13267604166666,7.5245999999999995,33.43280416666666,,,6.264741666666667,33.95298125,5.778695833333333,34.005320833333336
2018-06-02 00:00:00+00:00,8.563602083333334,32.139172916666666,7.5058645833333335,33.41796458333334,,,6.3330979166666665,33.949329166666665,5.7778479166666665,34.00618541666667
2018-06-03 00:00:00+00:00,8.760282291666666,32.16036979166667,7.545085416666667,33.437506250000006,,,6.36035625,33.9484875,5.780493750000001,34.00226250000001
2018-06-04 00:00:00+00:00,8.934326041666667,32.17887604166667,7.663379166666666,33.38612916666667,,,6.248939583333333,33.95156666666667,5.768258333333333,34.0026375
2018-06-05 00:00:00+00:00,8.865733333333333,32.21763020833333,7.562595833333333,33.38432291666667,,,6.351264583333333,33.94651458333333,5.756029166666667,34.00457708333334
2018-06-06 00:00:00+00:00,8.952151041666667,32.19610520833333,7.519687500000001,33.38611458333333,,,6.350289583333333,33.943875,5.76110625,34.00487291666666
2018-06-07 00:00:00+00:00,9.035876041666667,32.278030208333334,7.457416666666667,33.381425,,,6.328824999999999,33.94574375,5.740485416666666,34.00669583333333
2018-06-08 00:00:00+00:00,9.0669625,32.30316979166667,7.431674999999999,33.406814583333336,,,6.408129166666668,33.93979375,5.75606875,34.00580416666667
2018-06-09 00:00:00+00:00,9.160041666666666,32.256592708333336,7.463352083333333,33.40962291666667,,,6.386724999999999,33.93343541666667,5.846102083333334,33.999125
2018-06-10 00:00:00+00:00,9.069380208333333,32.1927125,7.500504166666666,33.406135416666665,,,6.337516666666667,33.934062499999996,5.851145833333334,33.99832083333333
2018-06-11 00:00:00+00:00,9.004910416666666,32.19981979166666,7.487302083333333,33.40386458333334,,,6.300591666666667,33.935131250000005,5.831812500000001,33.99922291666667
2018-06-12 00:00:00+00:00,9.117440625,32.19128020833333,7.546170833333334,33.37173125,,,6.29199375,33.926237500000006,5.818925,34.00074791666666
2018-06-13 00:00:00+00:00,9.988904166666666,32.11146979166667,7.581060416666666,33.36547291666667,,,6.337395833333333,33.91113958333333,5.951837500000001,33.98925833333333
2018-06-14 00:00:00+00:00,10.0511625,32.126078125,7.638735416666666,33.39773541666667,,,6.363058333333334,33.921764583333335,5.826629166666668,34.00164791666666
2018-06-15 00:00:00+00:00,10.083158333333332,32.04844270833333,7.673510416666666,33.43165416666667,,,6.3526645833333335,33.92053958333333,5.817110416666668,34.00064791666667
2018-06-16 00:00:00+00:00,9.778453124999999,32.088193749999995,7.728260416666667,33.426966666666665,,,6.246929166666667,33.936025,5.809181249999999,33.99999375
2018-06-17 00:00:00+00:00,9.188896875,32.111552083333336,7.668252083333333,33.37815208333333,,,6.210258333333333,33.9466,5.745408333333333,34.00643541666667
2018-06-18 00:00:00+00:00,9.274830208333332,32.0719375,7.659395833333332,33.38396875,,,6.156383333333333,33.951770833333335,5.739450000000001,34.00570833333333
2018-06-19 00:00:00+00:00,9.433506249999999,32.10051979166666,7.6920125,33.34273958333333,,,6.147183333333333,33.95429791666667,5.729222916666665,34.00670416666667
2018-06-20 00:00:00+00:00,9.762938541666665,32.14075520833333,7.67361875,33.342662499999996,,,6.294579166666668,33.93924166666667,5.6967083333333335,34.00981041666667
2018-06-21 00:00:00+00:00,9.784691666666667,32.169751041666665,7.676870833333333,33.36609791666667,,,6.279770833333333,33.92893125,5.69358125,34.00958125
2018-06-22 00:00:00+00:00,10.04316875,32.197371874999995,7.626595833333333,33.35284791666667,,,6.291660416666666,33.929372916666665,5.7169895833333335,34.00516041666666
2018-06-23 00:00:00+00:00,10.230863541666666,32.246675,7.64795625,33.325920833333335,,,6.327041666666666,33.941772916666665,5.705891666666666,34.00692291666666
2018-06-24 00:00:00+00:00,10.683124999999999,32.23110104166667,7.639835416666666,33.35695416666667,,,6.364462499999999,33.93687916666667,5.713633333333333,34.00627291666667
2018-06-25 00:00:00+00:00,10.360370833333333,32.12176458333334,7.6267354166666665,33.38444583333333,,,6.397620833333334,33.93097291666667,5.7387145833333335,34.00411875
2018-06-26 00:00:00+00:00,9.839275,32.179520833333335,7.617035416666667,33.390462500000005,,,6.4468000000000005,33.921652083333335,5.764691666666667,34.00200625
2018-06-27 00:00:00+00:00,9.642126041666666,32.26508125,7.617722916666666,33.4097375,,,6.4644312500000005,33.92055416666667,5.77721875,34.000672916666666
2018-06-28 00:00:00+00:00,9.792683333333335,32.26542916666667,7.596558333333333,33.43997916666667,,,6.413391666666667,33.91684583333333,5.793041666666667,33.99964583333334
2018-06-29 00:00:00+00:00,9.643441666666666,32.29701875,7.589581249999999,33.464820833333334,,,6.314539583333334,33.92899791666667,5.843793750000001,33.989154166666665
2018-06-30 00:00:00+00:00,9.741994791666668,32.29476354166667,7.637425,33.438320833333336,,,6.326570833333332,33.92307708333333,5.8128125,33.989977083333336
2018-07-01 00:00:00+00:00,9.778068750000001,32.310231249999994,7.65865625,33.46445416666666,,,6.352410416666667,33.920997916666664,5.802554166666667,33.99361666666667
2018-07-02 00:00:00+00:00,9.795071875,32.324638541666666,7.688720833333332,33.45720416666666,,,6.410045833333332,33.919262499999995,5.794525,33.996495833333334
2018-07-03 00:00:00+00:00,9.636655208333334,32.316803125,7.69755,33.45868958333333,,,6.392812500000001,33.922093749999995,5.801035416666667,33.99780833333333
2018-07-04 00:00:00+00:00,9.308527083333333,32.35657604166667,7.716572916666666,33.480333333333334,,,6.434583333333333,33.92941458333333,5.776125,33.99985208333333
2018-07-05 00:00:00+00:00,9.343903124999999,32.357651041666664,7.733289583333334,33.46950416666667,,,6.437420833333334,33.93202291666667,5.738625,34.003545833333334
2018-07-06 00:00:00+00:00,8.997401041666667,32.408261458333335,7.698985416666669,33.52285,,,6.504874999999999,33.92412916666667,5.758520833333333,34.001589583333335
2018-07-07 00:00:00+00:00,9.081542708333334,32.395790625,7.621072916666666,33.458681250000005,,,6.520154166666667,33.92273333333333,5.794347916666666,33.997612499999995
2018-07-08 00:00:00+00:00,9.2431,32.3758875,7.590566666666668,33.45965416666667,,,6.571431250000001,33.92029375,5.830035416666667,33.99326875
2018-07-09 00:00:00+00:00,9.22355,32.37025416666667,7.6363875000000005,33.449672916666664,,,6.5179833333333335,33.92080833333333,5.878631250000001,33.98685416666667
2018-07-10 00:00:00+00:00,9.330365625,32.35926354166667,7.677033333333334,33.4692,,,6.483735416666666,33.92718125,5.82121875,33.98506875
2018-07-11 00:00:00+00:00,9.437957291666667,32.305139583333336,7.67169375,33.49541875,,,6.480739583333334,33.92943125,5.876847916666667,33.979308333333336
2018-07-12 00:00:00+00:00,9.3038875,32.33342916666667,7.6221958333333335,33.516589583333335,,,6.448391666666667,33.93242291666667,5.877191666666666,33.9799875
2018-07-13 00:00:00+00:00,9.141523958333332,32.37554479166667,7.5683437499999995,33.49114375,,,6.41135625,33.935060416666666,5.777608333333333,33.99095
2018-07-14 00:00:00+00:00,9.129445833333333,32.412736458333335,7.483483333333333,33.48407916666667,,,6.3569666666666675,33.933806249999996,5.7747833333333345,33.9944625
2018-07-15 00:00:00+00:00,9.149707291666667,32.476764583333335,7.502837500000001,33.529599999999995,,,6.231004166666668,33.944229166666666,5.805733333333333,33.992937500000004
2018-07-16 00:00:00+00:00,8.875626041666665,32.49254895833334,7.5516958333333335,33.51821666666667,,,6.228456250000001,33.94835833333334,5.708043749999999,34.00300625
2018-07-17 00:00:00+00:00,8.824496875,32.519015624999994,7.562572916666666,33.51530833333334,,,6.350427083333334,33.93592916666666,5.6894791666666675,34.00415833333333
2018-07-18 00:00:00+00:00,9.106944791666665,32.47046666666667,7.626029166666666,33.511245833333334,,,6.33504375,33.93901458333334,5.642897916666667,34.008668750000005
2018-07-19 00:00:00+00:00,9.498986458333333,32.4033875,7.651014583333333,33.528754166666666,,,6.3479375000000005,33.93723333333333,5.6184875000000005,34.01175
2018-07-20 00:00:00+00:00,9.366696875,32.405689583333334,7.449795833333334,33.5224,,,6.23561875,33.94834375,5.560308333333334,34.01689375
2018-07-21 00:00:00+00:00,9.368345833333334,32.406413541666666,7.463127083333333,33.53264583333333,,,6.232841666666666,33.94362291666667,5.571483333333333,34.011679166666674
2018-07-22 00:00:00+00:00,9.409007291666667,32.39788333333333,7.444479166666667,33.6008,,,6.241327083333334,33.948289583333334,5.611508333333333,34.00779166666667
2018-07-23 00:00:00+00:00,9.545532291666667,32.35984375,7.4364895833333335,33.58449166666667,,,6.2013125,33.944864583333334,5.631456249999999,34.006454166666664
2018-07-24 00:00:00+00:00,9.482995833333334,32.395965625,7.3999125,33.58375625,,,6.123708333333333,33.949395833333334,5.676127083333334,34.003447916666666
2018-07-25 00:00:00+00:00,9.364825000000002,32.47113958333333,7.4785916666666665,33.59840208333333,,,6.1097729166666666,33.94996458333333,5.773804166666667,33.99574166666667
2018-07-26 00:00:00+00:00,9.378938541666665,32.46237708333334,7.493470833333333,33.599277083333334,,,6.183483333333332,33.95288333333333,5.757614583333333,33.99789375
2018-07-27 00:00:00+00:00,9.240169791666668,32.48765208333333,7.540704166666667,33.59620208333333,,,6.229300000000001,33.9508,5.7568625,33.99738125
2018-07-28 00:00:00+00:00,9.189771875,32.4887,7.545791666666666,33.59970416666666,,,6.245022916666667,33.94571666666666,5.771618749999999,33.995524999999994
2018-07-29 00:00:00+00:00,9.108805208333335,32.50901041666666,7.5109208333333335,33.603264583333335,,,6.235891666666667,33.9433125,5.802277083333333,33.99216875
2018-07-30 00:00:00+00:00,9.299352083333334,32.439625,7.494447916666666,33.5939125,,,6.203739583333333,33.94277916666667,5.8012625,33.994504166666665
2018-07-31 00:00:00+00:00,9.416919791666666,32.382671875,7.418868749999999,33.6231375,,,6.196170833333333,33.94453333333333,5.769091666666667,34.000229166666664
2018-08-01 00:00:00+00:00,9.537390625,32.36476458333333,7.40998125,33.630589583333325,,,6.21165,33.94649375,5.77030625,34.00013958333333
2018-08-02 00:00:00+00:00,9.562280208333334,32.34228541666666,7.463502083333332,33.62241041666667,,,6.174191666666666,33.955866666666665,5.8104499999999994,33.99583125
2018-08-03 00:00:00+00:00,9.480545833333334,32.34240416666667,7.45209375,33.606204166666664,,,6.176254166666666,33.95897708333333,5.872360416666666,33.9919
2018-08-04 00:00:00+00:00,9.490554166666668,32.31551875,7.437777083333333,33.550216666666664,,,6.20391875,33.95540625,5.9202812499999995,33.99237708333333
2018-08-05 00:00:00+00:00,9.489273958333333,32.30995,7.368445833333333,33.50696250000001,,,6.2103166666666665,33.95362083333333,5.949041666666666,33.991897916666666
2018-08-06 00:00:00+00:00,9.377273958333333,32.32526875,7.380674999999999,33.50358958333333,,,6.241183333333335,33.950025000000004,5.874827083333334,33.997704166666665
2018-08-07 00:00:00+00:00,9.268032291666666,32.31879895833333,7.45645625,33.532941666666666,,,6.255245833333333,33.94381875,5.885918749999999,33.99430208333334
2018-08-08 00:00:00+00:00,9.177547916666667,32.34496666666667,7.412941666666666,33.56994375,,,6.310602083333333,33.94625,5.941045833333334,33.9892375
2018-08-09 00:00:00+00:00,9.193253125,32.3239,7.381445833333333,33.59793333333334,,,6.39816875,33.94660625,6.028072916666666,33.985345833333334
2018-08-10 00:00:00+00:00,9.122557291666666,32.33997083333333,7.374110416666667,33.59791041666667,,,6.420120833333333,33.94337291666667,6.036733333333333,33.98515416666667
2018-08-11 00:00:00+00:00,9.091517708333333,32.34852916666667,7.395958333333333,33.59163541666666,,,6.434885416666667,33.94502083333333,5.991766666666666,33.98940416666667
2018-08-12 00:00:00+00:00,9.079223958333332,32.378290625000005,7.442277083333333,33.586870833333336,,,6.484572916666667,33.94277916666667,5.991012499999999,33.98970416666666
2018-08-13 00:00:00+00:00,9.107701041666667,32.453042708333335,7.386402083333333,33.626564583333334,,,6.490375,33.94679166666666,6.028885416666667,33.987141666666666
2018-08-14 00:00:00+00:00,9.425011458333332,32.55413854166667,7.393470833333333,33.66022708333333,,,6.5031375,33.94568958333334,6.052654166666667,33.986277083333334
